time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 14:06:30,15.105714126744948,13.386011819660473,8.461622751346304,6,9.066744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:07:00,14.725180598398424,13.16584579735357,8.46359351438224,6,9.075078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:07:30,13.617893145008136,12.522558854290411,8.576520259358704,6,9.08341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:08:00,14.218964193851216,13.648022790800866,6.7915589124424995,6,9.091744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:08:30,14.740589231711322,13.39373138802943,7.905957388241288,6,9.100078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:09:00,14.404169072639815,14.254226579072721,8.225209848622708,6,9.10841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:09:30,14.911463990405625,13.321541651306143,8.526648012401282,6,9.116744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:10:00,16.55932189663634,13.896627164852779,8.132038651290637,6,9.125078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:10:30,15.174863116587696,13.223457854309308,8.983839433456907,6,9.133411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:11:00,14.826942945418494,14.080067954296021,8.777198061574465,6,9.141744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:11:30,17.312653264270963,15.583193154190026,8.599932799083701,6,9.150078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:12:00,15.614797364700452,15.025880883548574,9.053048321835488,6,9.158411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:12:30,15.109804967996233,15.377597577315393,9.82925329211511,6,9.166744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:13:00,16.594581841770584,15.727374457083224,10.158684403766438,6,9.175078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:13:30,15.77138101440377,15.70484437752045,10.220966093231088,6,9.183411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:14:00,15.003528585325938,14.833354899343144,9.533949498664683,6,9.191744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:14:30,15.768160644848779,14.466268579666293,9.976473484698655,6,9.200078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:15:00,17.14511046477195,15.40490797835911,9.129724413544057,6,9.20841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:15:30,17.141284933220433,14.731056597665576,9.324164130382135,6,9.216744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:16:00,16.71173775412491,15.470575979313027,7.245963779318606,6,9.225078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:16:30,16.377786961465127,15.5349215561991,6.2528425592771315,6,9.23341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:17:00,17.943046941315686,16.48124049809088,6.96085533229065,6,9.241744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:17:30,16.737487638673024,14.760161514478709,7.407357723027622,6,9.250078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:18:00,16.883411749266564,15.087332843521928,6.9844874627805575,6,9.25841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:18:30,16.242021844385164,14.85729753640293,7.216165652709857,6,9.266744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:19:00,17.882604779682268,15.73616855281793,7.8131885905020155,6,9.275078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:19:30,17.11133073348064,15.510427720787975,7.271802905711961,6,9.283411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:20:00,15.979653709850632,14.267591811496033,7.129064097438419,6,9.291744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:20:30,18.59163405376367,15.789374331441971,7.864416091481697,6,9.300078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:21:00,17.81457152982896,15.605633690718372,8.282066595403345,6,9.308411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:21:30,17.641123317935886,16.009322947338983,9.198693165221945,6,9.316744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:22:00,18.141504601115493,15.399312090806221,9.087604922122276,6,9.325078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:22:30,20.016330752325565,17.077333917703093,10.281484894380515,6,9.33341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:23:00,19.987829236239186,17.245842823659707,10.055901793284919,6,9.341744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:23:30,18.64568600442536,16.821892347189976,10.791968084724687,6,9.350078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:24:00,20.097462754950172,18.0860651921066,8.964190034368723,6,9.35841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:24:30,19.847928468497035,17.52396926861586,9.849527707660675,6,9.366744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:25:00,19.26746545138063,18.354561460013418,10.580447928927343,6,9.375078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:25:30,18.46393435473746,15.156054940782948,11.655933541598673,7,9.383411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:26:00,20.02613092112739,15.50624092075527,12.132848082304982,7,9.391744914655211,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:26:30,19.163953398512902,15.952865068497653,11.801579702748999,7,9.400078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:27:00,20.521670267161483,16.01666994510369,10.637119955895432,7,9.40841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:27:30,19.13017149083884,18.2273875174641,9.665288392434016,6,9.416744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:28:00,19.057561349027537,15.879728748232113,11.798195916510458,7,9.425078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:28:30,19.475611995775793,15.76521996518758,11.5800939396413,7,9.433411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:29:00,19.398828343441995,15.896897548640482,10.85402002990404,7,9.441744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:29:30,18.84818416536818,15.922467907780286,12.138469341460256,7,9.450078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:30:00,18.54176436790823,15.571523679152445,11.859524298061402,7,9.45841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:30:30,20.881495612846958,16.916633909729907,12.013589081742172,7,9.466744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:31:00,18.4978339268835,15.893292138628938,12.176952984959794,7,9.475078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:31:30,18.960912968661898,16.059592894939176,12.480314514385654,7,9.48341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:32:00,19.659054611202773,15.457910056677312,11.697097744749632,7,9.491744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:32:30,18.519691761927923,15.792866142062868,10.566937219303098,7,9.500078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:33:00,19.659429087302474,16.306310294826538,11.957104989037823,7,9.50841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:33:30,20.23248985299768,17.168607040684787,11.704360857281264,7,9.516744914655211,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:34:00,18.92281207953425,16.065637843031997,11.661243838380372,7,9.525078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:34:30,19.967387699976353,16.059412301390925,11.614332959177894,7,9.53341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:35:00,19.132535052785524,16.416787705623353,12.99838359454298,7,9.541744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:35:30,19.016901264220166,16.45690038729675,11.878321601043385,7,9.550078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:36:00,19.854847931831443,16.5124756749884,11.81764031697762,7,9.558411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:36:30,19.62652566368257,16.03017218720682,12.0104166276976,7,9.566744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:37:00,18.660879931929657,15.807614442958975,11.638998440782505,7,9.575078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:37:30,19.85193664181938,16.587388716784645,12.320336270256462,7,9.58341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:38:00,19.244978554367215,17.21990446423518,10.795315821036372,7,9.591744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:38:30,20.337179591436072,17.72280537135254,11.430522377159072,7,9.600078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:39:00,18.93414951142008,17.14080016256233,12.003986819106748,7,9.60841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:39:30,19.381258406331366,17.715903010918097,11.611467923163218,7,9.616744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:40:00,19.16828927115759,17.368855272917486,11.298147800996995,7,9.625078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:40:30,19.776185529514926,17.405257618028447,11.026137372871217,7,9.633411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:41:00,19.98293681013142,17.17260310078386,10.305643828909378,7,9.641744914655211,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:41:30,19.95686091261525,16.603190479178682,10.883448220537602,7,9.650078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:42:00,20.8638710945298,17.603596388908276,11.168287262741035,7,9.65841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:42:30,19.097817535842154,16.505613782052134,11.191618304097068,7,9.666744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:43:00,21.065356947600783,17.42931901393382,10.654212126959404,7,9.675078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:43:30,21.419691051460454,18.25503929539844,12.47538430548638,7,9.683411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:44:00,20.60273299176766,17.517035633237224,12.047913961496446,7,9.691744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:44:30,22.04103409225678,18.52926281764653,12.745459108756036,7,9.700078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:45:00,20.206267141061147,17.739525983045063,12.67400478814417,7,9.70841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:45:30,21.357199819303283,17.60040104099144,12.668033687630896,7,9.716744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:46:00,19.760684909747603,17.778579785867215,14.218727115550493,7,9.725078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:46:30,19.816878980967942,18.026221734665235,12.74039192898644,7,9.73341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:47:00,22.493076645899325,17.921493248371085,12.418995155993903,7,9.741744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:47:30,21.689932106251412,18.344226944724067,11.746012369341774,7,9.750078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:48:00,16.616985874035365,16.062695831836834,13.281539224638808,8,9.75841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:48:30,16.066976849197914,15.726481501110419,13.08450098200582,8,9.766744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:49:00,18.164021584094712,15.859734054703756,12.234461043500277,8,9.775078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:49:30,19.18851214738825,17.1843127742826,13.303853582049092,8,9.783411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:50:00,17.650509479426326,16.591979087249953,13.112150663411299,8,9.791744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:50:30,17.572875318503655,16.605091633815423,12.17475998238301,8,9.800078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:51:00,18.84145342093538,16.337354857080598,13.096886175103535,8,9.808411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:51:30,18.944401232659096,17.60489005240212,13.747338269393422,8,9.816744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:52:00,19.845404565871256,16.714570737769257,13.363197970458893,8,9.825078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:52:30,18.263476060747497,16.609562622236883,13.926606430684132,8,9.83341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:53:00,17.14780696155616,15.966801327029184,12.679913847263629,8,9.841744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:53:30,21.062660431797802,17.541117454561714,14.013565587725395,8,9.850078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:54:00,20.16783750438456,17.15226866222293,12.709922485575245,8,9.85841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:54:30,20.389599825913564,16.39522702313249,12.147498630284817,8,9.866744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:55:00,19.33673691014412,16.951318339517282,12.675063254203701,8,9.875078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:55:30,19.012159939841638,16.880495257564643,12.895120015943956,8,9.883411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:56:00,18.673179683194622,16.754202417002695,12.385063957675683,8,9.891744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:56:30,18.892805159775804,16.13075936389663,12.448045654995783,8,9.900078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:57:00,19.038083003621196,18.174400462455466,14.585066483808097,8,9.908411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:57:30,19.573405814447796,17.709261426146846,12.7409366069775,8,9.916744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:58:00,20.55222346148619,18.64945249897785,14.402243923462752,8,9.925078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:58:30,21.17872732941499,18.95138336740812,14.724295382727156,8,9.933411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:59:00,18.470382243998827,18.34238191046269,13.91528796198344,8,9.941744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 14:59:30,19.405263900370898,17.336935597114937,14.24861466909551,8,9.950078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:00:00,21.024327046776317,18.035660592657656,13.886365394758561,8,9.95841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:00:30,18.981913552865343,17.07691788329985,13.481705106289185,8,9.966744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:01:00,20.448584847744975,17.496239255350773,13.661851975225607,8,9.975078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:01:30,21.157439655577566,17.594090220280815,14.30423407074447,8,9.98341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:02:00,19.424010625039642,16.76190281349522,12.415880217623775,8,9.991744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:02:30,20.113549234448605,17.498066860160314,12.845184461971188,8,10.000078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:03:00,21.002895554598773,18.126153685961565,13.085633207371096,8,10.00841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:03:30,19.577154006045774,18.95398389389036,14.693708908558069,8,10.016744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:04:00,19.734509740302816,18.27804748955064,11.975789105772634,8,10.025078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:04:30,19.865121501643728,18.44506212945827,12.663083574262593,8,10.033411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:05:00,20.743139930478947,19.17000689821497,12.477549269590964,8,10.041744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:05:30,20.519825264654365,16.068932999886048,10.483203742517112,7,10.050078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:06:00,19.641673644009984,14.652371889267,11.093865873059855,7,10.058411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:06:30,19.868612261181934,14.887082054344374,10.869386432073798,7,10.066744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:07:00,20.074446772510168,15.700423956047713,11.354762673360106,7,10.075078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:07:30,16.954211815859743,14.622197486472553,10.604458193195438,7,10.08341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:08:00,17.105721573906028,14.769332777357622,10.614249211301793,7,10.091744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:08:30,17.181129846367398,14.657432177679672,10.466668828918891,7,10.100078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:09:00,18.24092295900759,16.046700540575056,12.29727791946701,7,10.10841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:09:30,15.797610487221412,15.1000023664086,10.920588413334478,7,10.116744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:10:00,18.468234868759637,14.56108163281883,11.224681615844991,7,10.125078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:10:30,18.771768396066967,14.54231963357864,11.672475817902406,7,10.133411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:11:00,19.50433192336407,15.863314574610708,11.527928288418899,7,10.141744914655211,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:11:30,19.579676129511768,14.579262237189514,11.680196088641182,7,10.150078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:12:00,21.77589198400336,15.666196951450422,11.942649338016903,7,10.15841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:12:30,21.641109268624312,17.34257318982456,12.712567979627563,7,10.166744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:13:00,18.22216286876443,15.572784676461529,10.86571031293745,7,10.175078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:13:30,19.59423403881796,15.411787404902611,10.936536574800233,7,10.183411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:14:00,19.95453223324877,17.49058649205397,11.287090896798748,7,10.191744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:14:30,21.569446419967072,16.6175707813965,10.508509381340428,7,10.200078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:15:00,17.92606384874432,16.18696952582525,8.620279715068083,7,10.20841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:15:30,17.75079421222739,17.332466672067557,10.865002240613997,7,10.216744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:16:00,21.23179718974953,16.945046312229977,11.125784423733156,7,10.225078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:16:30,18.105431953203777,15.857347176815862,9.928084736698697,7,10.23341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:17:00,21.50530758969441,16.63988247245556,10.425308249428115,7,10.241744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:17:30,19.559096680639996,17.86540102292356,11.952287585763962,7,10.250078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:18:00,14.343158593148281,15.61459356054773,10.894127575246342,7,10.25841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:18:30,17.311124420332412,15.142365464250075,10.340764957311787,7,10.266744914655211,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:19:00,16.650227392223186,16.203981926945325,10.73240493413729,7,10.275078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:19:30,23.309894096419832,18.61664829657578,12.802740868360072,7,10.28341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:20:00,21.696672143467985,16.54261701745397,11.536339303283286,7,10.291744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:20:30,20.39577582811279,16.945774654691252,11.929410947879298,7,10.300078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:21:00,21.801475834807512,16.38757382602055,10.577845255348489,7,10.308411581321879,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:21:30,20.219411345654535,18.090036164461715,11.017517133968582,7,10.316744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:22:00,23.551039527941263,17.34866080751892,11.365900919363996,7,10.325078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 15:22:30,20.562850386104095,17.928346818789347,10.579352241912213,7,10.33341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
